"Log-ratio"	"p-value"	"minFDR"	"MSU Locus"	"Gene"	"Measure"	"Description"
1.094852328300476	6.796278792126482E-4	0.013502077914531011	"LOC_Os05g45990"	"LOC_Os05g45990"	"LOC_Os05g45990"	"OsFBX171 - F-box domain containing protein, expressed"
1.0947375297546387	0.007051848532369093	0.0427290842400829	"LOC_Os07g43310"	"LOC_Os07g43310"	"LOC_Os07g43310"	"ribosomal protein L7/L12 C-terminal domain containing protein, expressed"
1.0947051048278809	0.0022360744575263413	0.022384384305325036	"LOC_Os04g41260"	"LOC_Os04g41260"	"LOC_Os04g41260"	"amine oxidase, flavin-containing, domain containing protein, expressed"
1.0944252014160156	0.0020992870910690052	0.02169263327437972	"LOC_Os05g38370"	"LOC_Os05g38370"	"LOC_Os05g38370"	"peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
1.0941410064697266	3.6852992307760186E-4	0.011208872377379137	"LOC_Os10g34380"	"LOC_Os10g34380"	"LOC_Os10g34380"	"retrotransposon protein, putative, unclassified, expressed"
1.0939292907714844	4.752910260497967E-4	0.0121320000155013	"LOC_Os10g35560"	"LOC_Os10g35560"	"LOC_Os10g35560"	"expressed protein"
1.0936322212219238	0.0013622377714604045	0.017875856378255544	"LOC_Os02g32530"	"LOC_Os02g32530"	"LOC_Os02g32530"	"SAM domain family protein, expressed"
1.0936036109924316	0.005675039164328162	0.03716441272739405	"LOC_Os02g15310"	"LOC_Os02g15310"	"LOC_Os02g15310"	"RNA recognition motif containing protein, expressed"
1.0935981273651123	3.243726197764482E-4	0.011030019841101095	"LOC_Os11g42040"	"LOC_Os11g42040"	"LOC_Os11g42040"	"non-TIR-NBS-LRR type resistance protein, putative, expressed"
1.0935602188110352	1.5132179922740943E-4	0.009759053550540702	"LOC_Os01g48330"	"LOC_Os01g48330"	"LOC_Os01g48330"	"protein kinase domain containing protein, expressed"
1.0932512283325195	0.0029918435260321632	0.025891832720020654	"LOC_Os07g40520"	"LOC_Os07g40520"	"LOC_Os07g40520"	"formin-like protein 20, putative, expressed"
1.0928349494934082	0.0012693171621593138	0.017220005309188886	"LOC_Os01g12480"	"LOC_Os01g12480"	"LOC_Os01g12480"	"expressed protein"
1.0927338600158691	0.006615694372823901	0.040974011770657175	"LOC_Os09g39590"	"LOC_Os09g39590"	"LOC_Os09g39590"	"metallo-beta-lactamase, putative, expressed"
1.0927062034606934	0.002272335285412211	0.022574952823813717	"LOC_Os07g48300"	"LOC_Os07g48300"	"LOC_Os07g48300"	"eukaryotic translation initiation factor 2 subunit beta, putative, expressed"
1.092665433883667	0.006395597846880223	0.04017570398058213	"LOC_Os10g17990"	"LOC_Os10g17990"	"LOC_Os10g17990"	"phosphatidate cytidylyltransferase, putative, expressed"
1.092628002166748	0.00486374034846316	0.03399751258919079	"LOC_Os04g26850"	"LOC_Os04g26850"	"LOC_Os04g26850"	"SAD2, putative, expressed"
1.092228889465332	0.0044695411856409415	0.03234802455061011	"LOC_Os12g40340"	"LOC_Os12g40340"	"LOC_Os12g40340"	"EXS family protein, putative, expressed"
1.0921611785888672	4.6308093418401166E-4	0.012035715553256688	"LOC_Os12g15590"	"LOC_Os12g15590"	"LOC_Os12g15590"	"heat shock protein DnaJ, putative, expressed"
1.092071533203125	0.0032552868023762605	0.027172989536186784	"LOC_Os04g52840"	"LOC_Os04g52840"	"LOC_Os04g52840"	"tyrosine protein kinase domain containing protein, putative, expressed"
1.0920372009277344	7.951863117759575E-4	0.01427144154098503	"LOC_Os10g01610"	"LOC_Os10g01610"	"LOC_Os10g01610"	"expressed protein"
1.0919291973114014	0.0045193711699696906	0.03252333181246045	"LOC_Os09g01620"	"LOC_Os09g01620"	"LOC_Os09g01620"	"RNA pseudouridine synthase, putative, expressed"
1.0915660858154297	1.962292541072954E-4	0.010187207945852563	"LOC_Os02g14770"	"LOC_Os02g14770"	"LOC_Os02g14770"	"phosphoenolpyruvate carboxylase, putative, expressed"
1.0912117958068848	7.462435836224529E-4	0.013962750480707253	"LOC_Os07g46590"	"LOC_Os07g46590"	"LOC_Os07g46590"	"SNF2 family N-terminal domain containing protein, expressed"
1.0911445617675781	2.7359951913870383E-4	0.010702452175306304	"LOC_Os05g01990"	"LOC_Os05g01990"	"LOC_Os05g01990"	"DEAD-box ATP-dependent RNA helicase, putative, expressed"
1.0906448364257812	3.2038371345637355E-4	0.011006493605232402	"LOC_Os03g50300"	"LOC_Os03g50300"	"LOC_Os03g50300"	"CASP, putative, expressed"
1.0906047821044922	3.946938996166334E-4	0.01147381651887557	"LOC_Os07g04110"	"LOC_Os07g04110"	"LOC_Os07g04110"	"legume lectins beta domain containing protein, expressed"
1.0904788970947266	0.0026494094690339485	0.02435024242954269	"LOC_Os02g52900"	"LOC_Os02g52900"	"LOC_Os02g52900"	"glutaredoxin 2, putative, expressed"
1.0903940200805664	7.34551809374965E-4	0.013913478839693235	"LOC_Os03g61600"	"LOC_Os03g61600"	"LOC_Os03g61600"	"phosphoribosylformylglycinamidine synthase, putative, expressed"
1.0902869701385498	3.3659653840721534E-4	0.011062103482904357	"LOC_Os04g34976"	"LOC_Os04g34976"	"LOC_Os04g34976"	"SET domain containing protein, expressed"
1.0902843475341797	0.005186246953452252	0.03518957136362163	"LOC_Os03g02100"	"LOC_Os03g02100"	"LOC_Os03g02100"	"valyl-tRNA synthetase, putative, expressed"
1.0900139808654785	2.956259726231879E-4	0.010832617331998017	"LOC_Os06g13650"	"LOC_Os06g13650"	"LOC_Os06g13650"	"alpha-mannosidase 2, putative, expressed"
1.0898466110229492	0.0017538769111076545	0.01992738140515037	"LOC_Os02g35640"	"LOC_Os02g35640"	"LOC_Os02g35640"	"SFT2, putative, expressed"
1.0898094177246094	0.004307554506115331	0.03168449007727373	"LOC_Os08g08040"	"LOC_Os08g08040"	"LOC_Os08g08040"	"LSM domain containing protein, expressed"
1.0896577835083008	0.0016499006320010228	0.019451655496041314	"LOC_Os08g44380"	"LOC_Os08g44380"	"LOC_Os08g44380"	"L1P family of ribosomal proteins domain containing protein, expressed"
1.089245319366455	6.821613042016433E-4	0.013505311564335981	"LOC_Os10g21360"	"LOC_Os10g21360"	"LOC_Os10g21360"	"N-dimethylguanosine tRNA methyltransferase, putative, expressed"
1.0889567136764526	0.001406341033635031	0.018086173802574268	"LOC_Os01g40190"	"LOC_Os01g40190"	"LOC_Os01g40190"	"retrotransposon protein, putative, unclassified, expressed"
1.0889286994934082	3.7530398395334177E-4	0.01128331023628341	"LOC_Os07g44940"	"LOC_Os07g44940"	"LOC_Os07g44940"	"ATP12 ATPase, putative, expressed"
1.088913917541504	0.006851461420599892	0.04189420950959251	"LOC_Os01g46590"	"LOC_Os01g46590"	"LOC_Os01g46590"	"expressed protein"
1.0889015197753906	0.0041163564987999335	0.030879673094272923	"LOC_Os03g55990"	"LOC_Os03g55990"	"LOC_Os03g55990"	"homeobox domain containing protein, expressed"
1.0888237953186035	0.0018301634997370825	0.02035885118162808	"LOC_Os01g70270"	"LOC_Os01g70270"	"LOC_Os01g70270"	"auxin response factor, putative, expressed"
1.0886707305908203	1.2782021847051913E-4	0.009673263077814116	"LOC_Os12g01510"	"LOC_Os12g01510"	"LOC_Os12g01510"	"MRH1, putative, expressed"
1.0885940194129944	0.002428543058822928	0.023272932824520302	"LOC_Os11g05480"	"LOC_Os11g05480"	"LOC_Os11g05480"	"transcription factor, putative, expressed"
1.0884461402893066	0.0014959942135158145	0.018555818134618176	"LOC_Os04g04010"	"LOC_Os04g04010"	"LOC_Os04g04010"	"expressed protein"
1.0881469249725342	0.007478127906007083	0.044306375006583104	"LOC_Os10g41150"	"LOC_Os10g41150"	"LOC_Os10g41150"	"aminotransferase, classes I and II, domain containing protein, expressed"
1.0875017642974854	0.00623243059808623	0.03947682840787658	"LOC_Os04g44620"	"LOC_Os04g44620"	"LOC_Os04g44620"	"hus1-like protein, expressed"
1.0874406099319458	0.00453685830486005	0.032609982039666335	"LOC_Os12g04210"	"LOC_Os12g04210"	"LOC_Os12g04210"	"mitochondrial glycoprotein, putative, expressed"
1.0873422622680664	4.136811485787173E-5	0.009554675198395693	"LOC_Os08g34950"	"LOC_Os08g34950"	"LOC_Os08g34950"	"chaperonin Cpn60/TCP-1, putative, expressed"
1.0873003005981445	6.247252257211777E-5	0.009554675198395693	"LOC_Os05g28280"	"LOC_Os05g28280"	"LOC_Os05g28280"	"peptidase, M24 family protein, putative, expressed"
1.0871858596801758	0.002002466107288914	0.021242055046492774	"LOC_Os03g08820"	"LOC_Os03g08820"	"LOC_Os03g08820"	"expressed protein"
1.0871500968933105	0.006453403517759552	0.04034646369249478	"LOC_Os10g41650"	"LOC_Os10g41650"	"LOC_Os10g41650"	"OsFBX392 - F-box domain containing protein, expressed"
1.0871453285217285	0.005168559143614548	0.03514495822150685	"LOC_Os02g21250"	"LOC_Os02g21250"	"LOC_Os02g21250"	"clathrin adaptor complex small chain domain containing protein, expressed"
1.0868353843688965	7.501417784134792E-4	0.013989490701075694	"LOC_Os05g06490"	"LOC_Os05g06490"	"LOC_Os05g06490"	"RNA polymerase Rpb7, N-terminal domain containing protein, expressed"
1.0867643356323242	4.4501395030021115E-4	0.011917843249190062	"LOC_Os06g09679"	"LOC_Os06g09679"	"LOC_Os06g09679"	"chaperonin, putative, expressed"
1.086517333984375	0.002715753665310957	0.024648933442117063	"LOC_Os01g69990"	"LOC_Os01g69990"	"LOC_Os01g69990"	"GYF domain containing protein, putative, expressed"
1.086409091949463	0.0048858713927829615	0.03410254649897575	"LOC_Os09g32600"	"LOC_Os09g32600"	"LOC_Os09g32600"	"OsFBX334 - F-box domain containing protein, expressed"
1.0863261222839355	0.0028046234468269288	0.02513844694255993	"LOC_Os07g10920"	"LOC_Os07g10920"	"LOC_Os07g10920"	"expressed protein"
1.0862321853637695	0.0010626374564926323	0.01602636238809615	"LOC_Os04g02900"	"LOC_Os04g02900"	"LOC_Os04g02900"	"dehydrogenase E1 component domain containing protein, expressed"
1.086216926574707	2.9023589776177916E-4	0.010745810416337353	"LOC_Os05g14300"	"LOC_Os05g14300"	"LOC_Os05g14300"	"ubiquitin-conjugating enzyme E2 O, putative, expressed"
1.0862066745758057	0.0050089168996828425	0.03456837232002425	"LOC_Os07g45300"	"LOC_Os07g45300"	"LOC_Os07g45300"	"tim44-like domain containing protein, expressed"
1.0861573219299316	0.0010354934273858049	0.015833491619333766	"LOC_Os04g45710"	"LOC_Os04g45710"	"LOC_Os04g45710"	"expressed protein"
1.0861318111419678	2.067819104026741E-4	0.010269663521645066	"LOC_Os03g44780"	"LOC_Os03g44780"	"LOC_Os03g44780"	"elongation factor Tu family protein, putative, expressed"
1.0857305526733398	0.006939113886523697	0.042277884046240936	"LOC_Os07g49380"	"LOC_Os07g49380"	"LOC_Os07g49380"	"PWWP domain containing protein, expressed"
1.0854363441467285	0.003134357882481703	0.026533469515365206	"LOC_Os02g36710"	"LOC_Os02g36710"	"LOC_Os02g36710"	"SET, putative, expressed"
1.0853805541992188	0.005722980710519569	0.03737022956220886	"LOC_Os03g12670"	"LOC_Os03g12670"	"LOC_Os03g12670"	"expressed protein"
1.0853612422943115	0.003151088885828946	0.02659941160329097	"LOC_Os04g01970"	"LOC_Os04g01970"	"LOC_Os04g01970"	"SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily C member, putative, expressed"
1.0853052139282227	0.0023547174057016243	0.02291576049399375	"LOC_Os05g15140"	"LOC_Os05g15140"	"LOC_Os05g15140"	"expressed protein"
1.0852341651916504	5.099750841243534E-4	0.012281893441261342	"LOC_Os02g58580"	"LOC_Os02g58580"	"LOC_Os02g58580"	"cation efflux family protein, putative, expressed"
1.0852133482694626	7.365347792441266E-5	0.009554675198395693	"LOC_Os04g40070"	"LOC_Os04g40070"	"LOC_Os04g40070"	"GRAM and C2 domains containing protein, putative, expressed"
1.0847344398498535	0.0027817253630820957	0.02500881612789127	"LOC_Os02g42990"	"LOC_Os02g42990"	"LOC_Os02g42990"	"OsSAUR11 - Auxin-responsive SAUR gene family member, expressed"
1.0846049785614014	7.884390108814919E-4	0.014244645101732309	"LOC_Os01g49250"	"LOC_Os01g49250"	"LOC_Os01g49250"	"methyltransferase, putative, expressed"
1.0845756530761719	0.004886089705247885	0.03410254649897575	"LOC_Os06g47290"	"LOC_Os06g47290"	"LOC_Os06g47290"	"growth regulator related protein, putative, expressed"
1.084445834159851	0.00890426596449601	0.04971599892701293	"LOC_Os04g54070"	"LOC_Os04g54070"	"LOC_Os04g54070"	"receptor-like kinase, putative, expressed"
1.0841336250305176	0.0026516723197149376	0.02435024242954269	"LOC_Os09g07764"	"LOC_Os09g07764"	"LOC_Os09g07764"	"expressed protein"
1.0840749740600586	3.4466129876369717E-4	0.011062103482904357	"LOC_Os10g02950"	"LOC_Os10g02950"	"LOC_Os10g02950"	"hypothetical protein"
1.083709716796875	0.006007991499783146	0.038549745826532644	"LOC_Os07g08960"	"LOC_Os07g08960"	"LOC_Os07g08960"	"RNA recognition motif containing protein, expressed"
1.0834092497825623	6.223065131284601E-4	0.013186464075494248	"LOC_Os06g02560"	"LOC_Os06g02560"	"LOC_Os06g02560"	"growth-regulating factor, putative, expressed"
1.0833840370178223	0.0037567990851218184	0.029403354482843258	"LOC_Os05g43170"	"LOC_Os05g43170"	"LOC_Os05g43170"	"calreticulin precursor protein, putative, expressed"
1.083376169204712	0.008315530796567414	0.04741130822279057	"LOC_Os06g03780"	"LOC_Os06g03780"	"LOC_Os06g03780"	"NUC153 domain containing protein, expressed"
1.0832672119140625	0.007688754458809438	0.04508899914336382	"LOC_Os02g13130"	"LOC_Os02g13130"	"LOC_Os02g13130"	"KH domain-containing protein, putative, expressed"
1.0829567909240723	1.5925991078107944E-4	0.009824834464851107	"LOC_Os02g49050"	"LOC_Os02g49050"	"LOC_Os02g49050"	"transmembrane 9 superfamily member, putative, expressed"
1.082139790058136	7.553311160992214E-4	0.014020123001749587	"LOC_Os05g38460"	"LOC_Os05g38460"	"LOC_Os05g38460"	"MYB family transcription factor, putative, expressed"
1.0816316604614258	0.00610908205109013	0.03898946960945478	"LOC_Os02g38800"	"LOC_Os02g38800"	"LOC_Os02g38800"	"26S proteasome non-ATPase regulatory subunit 6, putative, expressed"
1.0814647674560547	0.0038694008348952873	0.029882868581560952	"LOC_Os05g38550"	"LOC_Os05g38550"	"LOC_Os05g38550"	"ubiquitin-conjugating enzyme, putative, expressed"
1.0814518928527832	0.001477999675132462	0.018463762260551936	"LOC_Os05g43490"	"LOC_Os05g43490"	"LOC_Os05g43490"	"OsFBX169 - F-box domain containing protein, expressed"
1.0812911987304688	1.3974125068670553E-4	0.009710181791780197	"LOC_Os07g29360"	"LOC_Os07g29360"	"LOC_Os07g29360"	"tetratricopeptide repeat domain containing protein, expressed"
1.0810165405273438	6.840704524342942E-5	0.009554675198395693	"LOC_Os05g45720"	"LOC_Os05g45720"	"LOC_Os05g45720"	"starch synthase, putative, expressed"
1.0807771682739258	0.0052117955146931995	0.03529435669927636	"LOC_Os01g70250"	"LOC_Os01g70250"	"LOC_Os01g70250"	"heat shock protein DnaJ, putative, expressed"
1.0802335739135742	3.9425041652701195E-4	0.01147381651887557	"LOC_Os09g12750"	"LOC_Os09g12750"	"LOC_Os09g12750"	"Myb-like DNA-binding domain containing protein, putative, expressed"
1.0801448822021484	1.2472164436790647E-4	0.009673263077814116	"LOC_Os03g02270"	"LOC_Os03g02270"	"LOC_Os03g02270"	"expressed protein"
1.0800800323486328	6.503630755076494E-4	0.013355226467749438	"LOC_Os03g25600"	"LOC_Os03g25600"	"LOC_Os03g25600"	"protein phosphatase 2C, putative, expressed"
1.0799531936645508	8.949827001020059E-4	0.014886682921498863	"LOC_Os05g11770"	"LOC_Os05g11770"	"LOC_Os05g11770"	"ulp1 protease family protein, putative, expressed"
1.0793123245239258	1.48691838589795E-4	0.009710181791780197	"LOC_Os06g08480"	"LOC_Os06g08480"	"LOC_Os06g08480"	"CHD3-type chromatin-remodeling factor PICKLE, putative, expressed"
1.0787887573242188	7.950369281116194E-4	0.01427144154098503	"LOC_Os02g57370"	"LOC_Os02g57370"	"LOC_Os02g57370"	"DHHC zinc finger domain containing protein, expressed"
1.0786418318748474	0.0022852311625559552	0.02263828516945971	"LOC_Os12g34320"	"LOC_Os12g34320"	"LOC_Os12g34320"	"S-locus-like receptor protein kinase, putative, expressed"
1.0784635543823242	0.007579182036855361	0.044757891373651826	"LOC_Os05g46950"	"LOC_Os05g46950"	"LOC_Os05g46950"	"expressed protein"
1.0781662464141846	5.116829524156686E-4	0.012281893441261342	"LOC_Os01g55650"	"LOC_Os01g55650"	"LOC_Os01g55650"	"phospholipase, patatin family, putative, expressed"
1.0779986381530762	8.054079010505956E-4	0.014339729614625773	"LOC_Os03g29750"	"LOC_Os03g29750"	"LOC_Os03g29750"	"expressed protein"
1.077897071838379	0.002070265391047198	0.02157623314023686	"LOC_Os02g57290"	"LOC_Os02g57290"	"LOC_Os02g57290"	"cytochrome P450, putative, expressed"
1.0776700973510742	0.002489979641974615	0.023549831591192033	"LOC_Os04g43360"	"LOC_Os04g43360"	"LOC_Os04g43360"	"Os4bglu14 - monolignol beta-glucoside homologue without catalytic acid/base, expressed"
1.077368974685669	7.587260258654405E-4	0.014023569928425446	"LOC_Os09g27240"	"LOC_Os09g27240"	"LOC_Os09g27240"	"mitochondrial carrier protein, putative, expressed"
1.0770847797393799	0.0022367293727500776	0.022384384305325036	"LOC_Os03g27880"	"LOC_Os03g27880"	"LOC_Os03g27880"	"tetratricopeptide-like helical, putative, expressed"
1.0765016078948975	0.00298792910364706	0.02587398441984619	"LOC_Os05g46890"	"LOC_Os05g46890"	"LOC_Os05g46890"	"expressed protein"
1.0763821601867676	0.0029592677702637254	0.025710785818261455	"LOC_Os07g44740"	"LOC_Os07g44740"	"LOC_Os07g44740"	"chaperonin, putative, expressed"
1.0757732391357422	0.003341493603845303	0.027595798999874747	"LOC_Os04g57140"	"LOC_Os04g57140"	"LOC_Os04g57140"	"kinesin motor domain containing protein, putative, expressed"
1.075695514678955	0.006735714126637207	0.0414632250305796	"LOC_Os01g54050"	"LOC_Os01g54050"	"LOC_Os01g54050"	"histidine-containing phosphotransfer protein, putative, expressed"
1.0755338668823242	0.0018274773147681682	0.02035429955263446	"LOC_Os11g30484"	"LOC_Os11g30484"	"LOC_Os11g30484"	"ZOS11-03 - C2H2 zinc finger protein, expressed"
1.0744175910949707	0.0034983773923196377	0.028261901956540176	"LOC_Os01g70060"	"LOC_Os01g70060"	"LOC_Os01g70060"	"protein of unknown function, DUF618 domain containing protein, expressed"
1.0741820335388184	0.00118689758614425	0.016805828253539802	"LOC_Os01g55410"	"LOC_Os01g55410"	"LOC_Os01g55410"	"expressed protein"
1.0739631652832031	5.794878548147927E-4	0.012897463594081877	"LOC_Os05g26940"	"LOC_Os05g26940"	"LOC_Os05g26940"	"CAMK_KIN1/SNF1/Nim1_like.23 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
1.073624610900879	0.00694106986357568	0.042277884046240936	"LOC_Os01g12160"	"LOC_Os01g12160"	"LOC_Os01g12160"	"OsGH3.3 - Probable indole-3-acetic acid-amido synthetase, expressed"
1.0734703540802002	0.00760637366206784	0.04485063772152326	"LOC_Os03g12430"	"LOC_Os03g12430"	"LOC_Os03g12430"	"PPR repeat containing protein, putative, expressed"
1.0733325481414795	2.993869978446882E-4	0.010850103992992913	"LOC_Os05g35720"	"LOC_Os05g35720"	"LOC_Os05g35720"	"transmembrane protein 18, putative, expressed"
1.0733165740966797	0.001446834166640263	0.018363225282918616	"LOC_Os05g09620"	"LOC_Os05g09620"	"LOC_Os05g09620"	"SCC3, putative, expressed"
1.0732717514038086	0.0016098459735012008	0.019239197160359944	"LOC_Os01g16970"	"LOC_Os01g16970"	"LOC_Os01g16970"	"glucosidase II beta subunit-like domain containing protein, expressed"
1.0732636451721191	1.1918383480390133E-4	0.009673263077814116	"LOC_Os01g74530"	"LOC_Os01g74530"	"LOC_Os01g74530"	"protein phosphatase 2C, putative, expressed"
1.073164463043213	0.0013866958613727057	0.018009368319145628	"LOC_Os01g17010"	"LOC_Os01g17010"	"LOC_Os01g17010"	"phospholipid-transporting ATPase, putative, expressed"
1.072792649269104	0.0012495246652074216	0.017128722459627932	"LOC_Os09g32660"	"LOC_Os09g32660"	"LOC_Os09g32660"	"expressed protein"
1.0726442337036133	0.00716923361129263	0.04323452598795448	"LOC_Os12g01290"	"LOC_Os12g01290"	"LOC_Os12g01290"	"ulp1 protease family protein, putative, expressed"
1.0726065635681152	7.715102005298908E-4	0.014169822753991578	"LOC_Os10g28710"	"LOC_Os10g28710"	"LOC_Os10g28710"	"expressed protein"
1.0724775195121765	0.0035186825202080762	0.028311580300817988	"LOC_Os09g25960"	"LOC_Os09g25960"	"LOC_Os09g25960"	"glutamate receptor, putative, expressed"
1.0724530220031738	0.001320000230685733	0.01758545761872233	"LOC_Os01g60700"	"LOC_Os01g60700"	"LOC_Os01g60700"	"serine/threonine-protein kinase NAK, putative, expressed"
